62.325	1.610139745
62.33	1.606741734
62.335	1.604796872
62.34	1.603353361
62.345	1.602790691
62.35	1.60097158
62.355	1.599805301
62.36	1.59737253
62.365	1.595996241
62.37	1.594615314
62.375	1.591926506
62.38	1.589991824
62.385	1.589520682
62.39	1.591241968
62.395	1.596214898
62.4	1.59479842
62.405	1.589737085
62.41	1.581259624
62.415	1.576017766
62.42	1.577656173
62.425	1.576588405
62.43	1.577278352
62.435	1.579212462
62.44	1.579927214
62.445	1.581650088
62.45	1.582657575
62.455	1.583069803
62.46	1.583483817
62.465	1.584453218
62.47	1.58502776
62.475	1.584760865
62.48	1.583551073
62.485	1.582494234
62.49	1.582185198
62.495	1.583353088
62.5	1.583508762
62.505	1.584184333
62.51	1.587732975
62.515	1.591455309
62.52	1.598396384
62.525	1.605687703
62.53	1.610325743
62.535	1.611489063
62.54	1.610986654
62.545	1.611514195
62.55	1.610823392
62.555	1.611050589
62.56	1.611852971
62.565	1.612072889
62.57	1.613790259
62.575	1.61595792
62.58	1.616842293
62.585	1.616846313
62.59	1.615577296
62.595	1.614832809
62.6	1.614709262
62.605	1.614514478
62.61	1.614765927
62.615	1.61380668
62.62	1.613918214
62.625	1.611880269
62.63	1.61161658
62.635	1.612912583
62.64	1.613181949
62.645	1.612911343
62.65	1.610190672
62.655	1.608313713
62.66	1.606418376
62.665	1.604755122
62.67	1.602893945
62.675	1.601203298
62.68	1.5973165
62.685	1.59547109
62.69	1.59326269
62.695	1.590994029
62.7	1.588168757
62.705	1.586839311
62.71	1.588653203
62.715	1.589563148
62.72	1.590335814
62.725	1.592562715
62.73	1.59432619
62.735	1.594690252
62.74	1.594212031
62.745	1.594549153
62.75	1.593835311
62.755	1.593895856
62.76	1.592134102
62.765	1.590351848
62.77	1.588880109
62.775	1.588679955
62.78	1.590304373
62.785	1.591140157
62.79	1.589955974
62.795	1.589882071
62.8	1.593827155
62.805	1.598743256
62.81	1.607242981
62.815	1.614179668
62.82	1.617647057
62.825	1.619521843
62.83	1.620251832
62.835	1.620134254
62.84	1.619670028
62.845	1.620238563
62.85	1.619125072
62.855	1.617324952
62.86	1.615706038
62.865	1.61481454
62.87	1.61387577
62.875	1.613878868
62.88	1.613046497
62.885	1.613261293
62.89	1.613017049
62.895	1.612822371
62.9	1.612922813
62.905	1.611530018
62.91	1.609725442
62.915	1.608432467
62.92	1.60838708
62.925	1.610233213
62.93	1.612317897
62.935	1.611450899
62.94	1.610472912
62.945	1.6102742
62.95	1.610737409
62.955	1.612038461
62.96	1.612221139
62.965	1.612950402
62.97	1.61089261
62.975	1.60888595
62.98	1.607080583
62.985	1.605231136
62.99	1.60414806
62.995	1.603414793
63	1.603431321
63.005	1.603012788
63.01	1.603846938
63.015	1.607204094
63.02	1.611560734
63.025	1.615503327
63.03	1.616879093
63.035	1.616834252
63.04	1.616402178
63.045	1.616367223
63.05	1.616291743
63.055	1.615429974
63.06	1.615167484
63.065	1.616291125
63.07	1.617343192
63.075	1.619665398
63.08	1.619821904
63.085	1.619381981
63.09	1.619132175
63.095	1.617983622
63.1	1.618307758
63.105	1.617914398
63.11	1.617528671
63.115	1.617669929
63.12	1.617365141
63.125	1.619661693
63.13	1.624436518
63.135	1.630356403
63.14	1.634742793
63.145	1.637869958
63.15	1.638785221
63.155	1.635220169
63.16	1.627815714
63.165	1.619849376
63.17	1.613265632
63.175	1.609325014
63.18	1.606728042
63.185	1.607078094
63.19	1.608224487
63.195	1.608671191
63.2	1.610774969
63.205	1.61165505
63.21	1.613866785
63.215	1.615383236
63.22	1.613371935
63.225	1.610909991
63.23	1.607205961
63.27	1.603389223
63.275	1.605328938
63.28	1.606757293
63.285	1.607632732
63.29	1.609897823
63.295	1.613142585
63.3	1.617819211
63.305	1.623735816
63.31	1.628226643
63.315	1.630773436
63.32	1.630147539
63.325	1.629876069
63.33	1.627594237
63.335	1.627161639
63.34	1.628321221
63.345	1.630093862
63.35	1.630955855
63.355	1.629484274
63.36	1.629526312
63.365	1.629824224
63.37	1.629299236
63.375	1.628872309
63.38	1.627722028
63.385	1.626053812
63.39	1.625422099
63.395	1.623458038
63.4	1.622867216
63.405	1.621674752
63.41	1.619830547
63.415	1.618529271
63.42	1.617166967
63.425	1.614863771
63.43	1.611671493
63.435	1.609301401
63.44	1.608708799
63.445	1.608408219
63.45	1.607911689
63.455	1.606216673
63.46	1.603920509
63.465	1.602568563
63.47	1.601218286
63.475	1.602171339
63.48	1.604024626
63.485	1.605802914
63.49	1.607473794
63.495	1.609695002
63.5	1.612143914
63.505	1.614457184
63.51	1.616890844
63.515	1.617358649
63.52	1.615425331
63.525	1.614840859
63.53	1.614621008
63.535	1.614546686
63.54	1.614241308
63.545	1.612308283
63.55	1.610805389
63.555	1.610782419
63.56	1.609910867
63.565	1.609439343
63.57	1.608222311
63.575	1.607700221
63.58	1.607172362
63.585	1.607050715
63.59	1.606880207
63.595	1.605079749
63.6	1.602396643
63.605	1.597714618
63.61	1.595349178
63.615	1.595251391
63.62	1.594277579
63.625	1.593427752
63.63	1.593131821
63.635	1.59284745
63.64	1.591934358
63.645	1.590982087
63.65	1.589833639
63.655	1.589848735
63.66	1.589865718
63.665	1.589365282
63.67	1.587958123
63.675	1.58644981
63.68	1.585731062
63.685	1.585718134
63.69	1.585747773
63.695	1.58608165
63.7	1.587119088
63.705	1.590484203
63.71	1.591003771
63.715	1.590747937
63.72	1.589697141
63.725	1.588663904
63.73	1.5887536
63.735	1.588398879
63.74	1.586545619
63.745	1.586750768
63.75	1.589364653
63.755	1.591176923
63.76	1.591192949
63.765	1.592082598
63.77	1.59724012
63.775	1.606191769
63.78	1.613998141
63.785	1.616954854
63.79	1.617008349
63.795	1.612185473
63.8	1.605919986
63.805	1.61023135
63.81	1.619405138
63.815	1.622961183
63.82	1.623556898
63.825	1.623295722
63.83	1.622337511
63.835	1.62016851
63.84	1.6190105
63.845	1.618915687
63.85	1.618148324
63.855	1.617206233
63.86	1.614730008
63.865	1.611785966
63.87	1.60947507
63.875	1.607086183
63.88	1.606096199
63.885	1.604583747
63.89	1.603279452
63.895	1.601804607
63.9	1.600948469
63.905	1.60137722
63.91	1.601554245
63.915	1.602428158
63.92	1.601712209
63.925	1.595705487
63.93	1.589173055
63.935	1.590706761
63.94	1.596881336
63.945	1.600541783
63.95	1.59990781
63.955	1.598230897
63.96	1.595799799
63.965	1.591756577
63.97	1.591410695
63.975	1.595881888
63.98	1.598848336
63.985	1.602347341
63.99	1.605872349
63.995	1.606505524
64	1.604084162
64.005	1.60106652
64.01	1.598338825
64.015	1.596303856
64.02	1.598110447
64.025	1.600553654
64.03	1.601425927
64.035	1.599709974
64.04	1.597903627
64.045	1.59717031
64.05	1.59640565
64.055	1.596060463
64.06	1.596243089
64.065	1.596490526
64.07	1.599297971
64.075	1.595630596
64.08	1.595881261
64.085	1.596151309
64.09	1.596993112
64.095	1.597803179
64.1	1.597670805
64.105	1.598847085
64.11	1.601857672
64.115	1.60624251
64.12	1.609612686
64.125	1.610746721
64.13	1.611837151
64.135	1.612782998
64.14	1.613035028
64.145	1.613686773
64.15	1.613736348
64.155	1.613790879
64.16	1.614092934
64.165	1.613901174
64.17	1.613656407
64.175	1.613466764
64.18	1.613166451
64.185	1.613018289
64.19	1.612422091
64.195	1.612268588
64.2	1.611664047
64.205	1.6117354
64.21	1.61224936
64.215	1.611858244
64.22	1.612948542
64.225	1.615028483
64.23	1.615423783
64.235	1.614999071
64.24	1.612621468
64.245	1.611844285
64.25	1.612351699
64.255	1.613647731
64.26	1.615685922
64.265	1.616762815
64.27	1.617986094
64.275	1.618116807
64.28	1.619820052
64.285	1.621187219
64.29	1.622020653
64.295	1.622723944
64.3	1.621982737
64.305	1.618089614
64.31	1.612816481
64.445	1.608789607
64.45	1.614123601
64.455	1.61686796
64.46	1.620023765
64.465	1.621748131
64.47	1.622678958
64.475	1.62344233
64.48	1.624933229
64.485	1.625555905
64.49	1.624618109
64.495	1.625154762
64.5	1.624648577
64.505	1.623655444
64.51	1.621715758
64.515	1.61863739
64.52	1.616636941
64.525	1.61454266
64.53	1.612964042
64.535	1.61011335
64.54	1.606202042
64.545	1.603834156
64.55	1.601589835
64.555	1.598152684
64.56	1.59445602
64.565	1.59114927
64.57	1.58879042
64.575	1.587521338
64.58	1.586750453
64.585	1.586475969
64.59	1.587194065
64.595	1.591179437
64.6	1.593792019
64.605	1.593600326
64.61	1.59124731
64.615	1.589708778
64.62	1.591046197
64.625	1.591490182
64.63	1.590702675
64.635	1.588258795
64.64	1.585553216
64.645	1.58404861
64.65	1.582227228
64.655	1.582320764
64.66	1.582694854
64.665	1.584124995
64.67	1.586395285
64.675	1.587180834
64.68	1.585770475
64.685	1.586625034
64.69	1.58656957
64.695	1.587629365
64.7	1.589889304
64.705	1.593968946
64.71	1.602554835
64.715	1.612564727
64.72	1.619486647
64.725	1.621757072
64.73	1.622601615
64.735	1.623398596
64.74	1.623008318
64.745	1.623264304
64.75	1.62148543
64.755	1.620229922
64.76	1.618463778
64.765	1.615538919
64.77	1.614319051
64.775	1.613644013
64.78	1.612045285
64.785	1.611001862
64.79	1.610056831
64.795	1.610716611
64.8	1.611575316
64.805	1.610283826
64.81	1.608781526
64.815	1.606357681
64.82	1.606059152
64.825	1.60575216
64.83	1.604288004
64.835	1.601615747
64.84	1.598887426
64.845	1.598102312
64.85	1.59720725
64.855	1.597917395
64.86	1.597516197
64.865	1.598919948
64.87	1.600259666
64.875	1.601765276
64.88	1.602179765
64.885	1.603965087
64.89	1.604594964
64.895	1.605588989
64.9	1.605028972
64.905	1.602540171
64.91	1.599590573
64.915	1.596340189
64.92	1.593851624
64.925	1.59264654
64.93	1.591704746
64.935	1.59238312
64.94	1.595314389
64.945	1.599899059
64.95	1.60241006
64.955	1.601629795
64.96	1.599149461
64.965	1.600384954
64.97	1.602238122
64.975	1.604190138
64.98	1.605662169
64.985	1.608460133
64.99	1.610447143
64.995	1.611494338
65	1.612500233
65.005	1.611581832
65.01	1.610474154
65.015	1.609246718
65.02	1.610131982
65.025	1.612288436
65.03	1.613673759
65.035	1.614063815
65.04	1.615154172
65.045	1.616546319
65.05	1.616653024
65.055	1.617199431
65.06	1.617680129
65.065	1.617755544
65.07	1.616469301
65.075	1.616908161
65.08	1.615404903
65.085	1.613474202
65.09	1.611896709
65.095	1.609642818
65.1	1.609099748
65.105	1.608592863
65.11	1.609895338
65.375	1.613810708
65.38	1.616611271
65.385	1.618190965
65.39	1.619171084
65.395	1.617938812
65.4	1.616500541
65.405	1.613121818
65.475	1.609780109
65.48	1.610422615
65.485	1.611239275
65.49	1.612825161
65.495	1.613808849
65.5	1.614717003
65.505	1.61475509
65.51	1.61450302
65.515	1.614565576
65.52	1.61322937
65.525	1.612539612
65.53	1.612170897
65.535	1.611847077
65.54	1.611739123
65.545	1.61501548
65.55	1.620474005
65.555	1.623011399
65.56	1.624100058
65.565	1.625138148
65.57	1.625131072
65.575	1.625615576
65.58	1.624961846
65.585	1.624832914
65.59	1.625495309
65.595	1.624835684
65.6	1.624599951
65.605	1.62262565
65.61	1.620457343
65.615	1.619874378
65.62	1.619150703
65.625	1.618681562
65.63	1.617855371
65.635	1.616246268
65.64	1.613644633
65.645	1.611622164
65.65	1.61102545
65.655	1.609975776
65.66	1.608822551
65.665	1.608506139
65.67	1.60827423
65.675	1.608488421
65.68	1.608392365
65.685	1.608040422
65.69	1.606580219
65.695	1.606472844
65.7	1.607871885
65.705	1.607708618
65.71	1.606117057
65.715	1.605085044
65.72	1.603900558
65.725	1.604174242
65.73	1.605306201
65.735	1.606699101
65.74	1.608055036
65.745	1.608018346
65.75	1.608976072
65.755	1.612730604
65.76	1.617288162
65.765	1.620084257
65.77	1.620525224
65.775	1.620929055
65.78	1.621714525
65.785	1.622636743
65.79	1.622821925
65.795	1.622479276
65.8	1.623773383
65.805	1.62467566
65.81	1.6247289
65.815	1.62530151
65.82	1.624827683
65.825	1.624893535
65.83	1.625990775
65.835	1.626048892
65.84	1.625757977
65.845	1.626297328
65.85	1.626428603
65.855	1.626741528
65.86	1.62712876
65.865	1.628019042
65.87	1.627967444
65.875	1.62526767
65.88	1.621463228
65.885	1.617396674
65.89	1.613101361
65.895	1.609428159
65.9	1.606735199
65.905	1.605483728
65.91	1.604222865
65.915	1.604250604
65.92	1.605303087
65.925	1.606260875
65.93	1.608168834
65.935	1.610863433
65.94	1.612613717
65.945	1.61389188
65.95	1.614315335
65.955	1.614555976
65.96	1.614339184
65.965	1.614896901
65.97	1.616228635
65.975	1.617925833
65.98	1.621228855
65.985	1.624037561
65.99	1.626021525
65.995	1.628112097
66	1.628996317
66.005	1.6292575
66.01	1.62932532
66.015	1.630401791
66.02	1.633259318
66.025	1.63585146
66.03	1.636486175
66.035	1.63638779
66.04	1.636287872
66.045	1.635185005
66.05	1.633041028
66.055	1.631806055
66.06	1.629568961
66.065	1.627881138
66.07	1.626104855
66.075	1.622937768
66.08	1.621264938
66.085	1.619294908
66.09	1.617272395
66.095	1.613721785
66.1	1.609516387
66.105	1.607618114
66.11	1.605930571
66.115	1.604436661
66.12	1.604079487
66.125	1.603717244
66.13	1.603259804
66.135	1.601559552
66.14	1.60025373
66.145	1.600088435
66.15	1.599268583
66.155	1.59874482
66.16	1.597417917
66.165	1.595975564
66.17	1.596064848
66.175	1.59609085
66.18	1.597300222
66.185	1.596655254
66.19	1.595707367
66.195	1.596661517
66.2	1.598498983
66.205	1.60023467
66.21	1.601691294
66.215	1.59998
66.22	1.596727904
66.225	1.595228824
66.23	1.596136899
66.235	1.598551532
66.24	1.602347653
66.245	1.608612756
66.25	1.61663756
66.255	1.623786316
66.26	1.627234464
66.265	1.628518959
66.27	1.62915653
66.275	1.628810609
66.28	1.630375417
66.285	1.631440468
66.29	1.63181923
66.295	1.630462511
66.3	1.625584818
66.305	1.623637275
66.31	1.625196296
66.315	1.625825944
66.32	1.624442981
66.325	1.62251718
66.33	1.620303675
66.335	1.619799679
66.34	1.619724051
66.345	1.621252911
66.35	1.622411785
66.355	1.623380732
66.36	1.623624341
66.365	1.622733496
66.37	1.622872761
66.375	1.623250135
66.38	1.630914774
66.385	1.635398728
66.39	1.62647533
66.435	1.612146395
66.44	1.61409789
66.445	1.61478915
66.45	1.610889506
66.455	1.606788101
66.46	1.609338684
66.465	1.613061995
66.47	1.616224922
66.475	1.619829929
66.48	1.625667863
66.485	1.62955454
66.49	1.629694143
66.495	1.629601792
66.5	1.628348857
66.505	1.626207244
66.51	1.624639652
66.515	1.621047501
66.52	1.61750085
66.745	1.612889643
66.75	1.615930073
66.755	1.617480448
66.76	1.615351355
66.765	1.612689059
66.77	1.612977371
66.775	1.615432759
66.78	1.617338864
66.785	1.617995365
66.79	1.617198504
66.795	1.616485694
66.8	1.615425331
66.805	1.615908104
66.81	1.616392279
66.815	1.616222138
66.82	1.617134194
66.825	1.616555288
66.83	1.616572609
66.835	1.616183158
66.84	1.615590295
66.845	1.615847765
66.85	1.615057275
66.855	1.614651356
66.86	1.613036577
66.865	1.611879028
66.87	1.610919924
66.875	1.610221724
66.88	1.60874796
66.885	1.607688714
66.89	1.605471893
66.895	1.603382051
66.9	1.599636209
66.905	1.595228197
66.91	1.593609739
66.915	1.592741034
66.92	1.592462558
66.925	1.591430489
66.93	1.591294127
66.935	1.591653543
66.94	1.592706502
66.945	1.596853469
66.95	1.600270915
66.955	1.602766047
66.96	1.604501792
66.965	1.605782364
66.97	1.610563566
66.975	1.615663641
66.98	1.617847953
66.985	1.617654166
66.99	1.617426351
66.995	1.618421144
67	1.620969155
67.005	1.622701451
67.01	1.624090515
67.015	1.62366499
67.02	1.623289561
67.025	1.621872066
67.03	1.620456109
67.035	1.619794431
67.04	1.618747664
67.045	1.618470883
67.05	1.616853735
67.055	1.615883659
67.06	1.61376919
67.065	1.612487519
67.07	1.611036002
67.075	1.609131753
67.08	1.605879821
67.085	1.601906364
67.09	1.598197422
67.095	1.596126561
67.1	1.595393995
67.105	1.594662974
67.11	1.593968632
67.115	1.594658271
67.12	1.595845231
67.125	1.596136586
67.13	1.595868416
67.135	1.596841883
67.14	1.598011264
67.145	1.601322266
67.15	1.602206603
67.155	1.600801987
67.16	1.596492092
67.165	1.596096802
67.17	1.599975
67.175	1.608015547
67.18	1.615239611
67.185	1.619040765
67.19	1.62108513
67.195	1.62173549
67.2	1.623071163
67.205	1.623851594
67.21	1.624783678
67.215	1.624352179
67.22	1.624439903
67.225	1.624980308
67.23	1.624176099
67.235	1.622383124
67.24	1.620685657
67.245	1.621247976
67.25	1.62194667
67.255	1.623243666
67.26	1.623041897
67.265	1.622511325
67.27	1.62223118
67.275	1.62225522
67.28	1.621504548
67.285	1.619527091
67.29	1.616351138
67.295	1.613850365
67.3	1.612199739
67.305	1.610145646
67.31	1.610422926
67.315	1.610358035
67.32	1.610583745
67.325	1.612140813
67.33	1.612574339
67.335	1.611206691
67.34	1.609785389
67.345	1.609414179
67.35	1.608698231
67.355	1.609358879
67.36	1.607443934
67.365	1.605978207
67.37	1.605815681
67.375	1.608496503
67.38	1.609049409
67.385	1.608252779
67.39	1.608010261
67.395	1.607672852
67.4	1.607748115
67.405	1.608314957
67.41	1.608308739
67.415	1.607153073
67.42	1.607863489
67.425	1.6083762
67.43	1.607447977
67.435	1.606900121
67.44	1.607009334
67.445	1.607794452
67.45	1.609029832
67.455	1.610535004
67.46	1.612240987
67.465	1.613720236
67.47	1.613562518
67.475	1.614407941
67.48	1.614892256
67.485	1.617738236
67.49	1.623767225
67.495	1.629340357
67.5	1.634940366
67.505	1.63591534
67.535	1.63343901
67.54	1.644753781
67.545	1.642356539
67.55	1.638821223
67.555	1.636761742
67.56	1.635566569
67.565	1.635201822
67.57	1.633239725
67.575	1.630162875
67.58	1.627066993
67.585	1.626365887
67.59	1.626538041
67.595	1.626202939
67.6	1.627279017
67.605	1.62666069
67.61	1.623561825
67.615	1.621115974
67.62	1.618677238
67.625	1.617074828
67.69	1.615966584
67.695	1.624863379
67.7	1.643971107
67.705	1.66676903
67.71	1.673522931
67.715	1.660698347
67.72	1.649371699
67.725	1.647660159
67.73	1.646486259
67.735	1.644257887
67.74	1.641630896
67.745	1.639138798
67.75	1.637473969
67.755	1.636081294
67.76	1.635273983
67.765	1.634484322
67.77	1.633593585
67.775	1.633192885
67.78	1.63261263
67.785	1.631279559
67.79	1.63105518
67.795	1.629639224
67.8	1.629895089
